nucleus_id,cz,cy,cx,vol_env,r_eq,gap,gap_int,thick,void_big,void_off,offset,syp_io,s_um,s_norm,score,merged,is_solid,is_clumped,mitotic,crescent,post,cls,row,zone,r_um,off_axis_cut_um
135,2.305648033728311,221.78241911753983,142.37466587919175,32.270867946,1.975031434821577,0.5743984880424511,0.0456397718011409,0.6305721605465414,0.997672753311851,0.1259681580197919,0.077140025697776,1.0300777728551802,-45.42423103396381,0.2308429797291773,0.0723783488341496,False,False,True,False,True,False,TZ,14,off_axis,46.064660748879966,18.68
138,2.441751948671823,227.31251181398903,121.83385343867468,44.239027302,2.194011939976182,0.5126995068667479,0.0539427630224418,0.6705114254624592,0.9947089947089948,0.2865893957807447,0.1498517496349729,0.9783058848575223,-39.71454834489471,0.2324498683026683,0.080450177243791,False,False,True,False,True,False,TZ,14,off_axis,41.73769949645077,18.68
799,7.208478927923124,227.14849053165383,117.43220811572618,37.45972888199999,2.075671744783481,0.4426075521322562,0.0786668046786046,0.6959892146949781,0.9937233804079804,0.1518837599434291,0.0760587939161789,1.071973879948674,-37.33030078359984,0.2335944998876476,0.1130287697246586,False,False,False,False,False,False,pachytene,14,off_axis,40.83069118959479,18.68
996,7.544473204870244,225.22410000000028,127.70959016393222,24.468810318,1.8009766480305054,0.5115521043044771,0.0924474527965799,0.5931305201177625,0.9842595566977193,0.2371582547077035,0.1215002188250797,0.8663162495895929,-40.91200194837529,0.2337310043050896,0.1558635909988666,False,False,False,False,False,False,pachytene,14,off_axis,41.45978350786343,18.68
451,4.561443066516375,226.37118629701644,118.81978493389428,22.887755946,1.761319736154557,0.4589525468894128,0.0701074511185485,0.6491759802992991,0.9730236043461972,0.1816724017668773,0.087043884282604,1.0706035148837971,-37.368627073676265,0.2364734984905892,0.1079945242062497,False,False,False,False,False,False,pachytene,14,off_axis,40.248440979759394,18.68
134,2.2207112658542965,220.7769594329757,138.0737088734153,47.16186669,2.241304134935244,0.4777915941308132,0.0335082389763417,0.7053052671683018,0.9992025518341308,0.0788514691354265,0.0433827582426922,1.0478289603893027,-42.367317043254886,0.2368654403718204,0.0475088455114937,False,False,True,False,True,False,TZ,14,off_axis,42.60209036116552,18.68
969,7.453085768541107,220.3257416499605,142.03708952421363,22.235629662,1.7444302439762425,0.6019622323029856,0.1217411545623836,0.6130400212032865,0.9974365547295564,0.1101460305242156,0.0808963711451258,1.1468004010774828,-43.99886545626422,0.2369559305808664,0.1985859819126128,False,False,False,False,False,False,pachytene,14,off_axis,44.739406816971886,18.68
318,3.3131363474546283,223.0029242435032,129.32357846208487,26.357161608,1.8461628608707732,0.5241189035243858,0.078103448275862,0.6527024499719469,0.998992950654582,0.2221706762479872,0.15245328892299,1.0791987380576065,-39.823394842867486,0.2408515366507677,0.1196616441063135,False,False,False,False,False,False,pachytene,15,off_axis,40.043909446740784,18.68
741,6.929270355158656,223.15356949142716,123.75181174196518,38.836700568,2.100799340687673,0.4590480792461947,0.0851889683350357,0.6717284502009826,0.979063484916704,0.1160845855746189,0.0288985711627675,0.9015290303350584,-37.1135824480497,0.2411439926838772,0.1268205452806815,False,False,False,False,False,False,pachytene,15,off_axis,38.205180313060566,18.68
659,6.329843711237952,222.5816562639544,129.26075616472295,28.367493354,1.891954919985848,0.4432316215992723,0.0669345898004434,0.6796376058220704,0.9978281104560968,0.1911381566769806,0.0899748750641219,0.9577260464018232,-39.42891869140821,0.2415956259538697,0.0984857065398569,False,False,False,False,False,False,pachytene,15,off_axis,39.634948252578106,18.68
658,6.258781626135972,219.4791678703023,144.96340740604114,19.099324476,1.6582237556966437,0.6373126995824121,0.0880172946263125,0.5790721300372502,1.0,0.0910564719270386,0.0777059335680459,1.0574248508457085,-44.76174978137133,0.2421904659970936,0.1519971175622813,False,False,False,False,False,False,pachytene,15,off_axis,46.106857908346285,18.68
1010,7.4958424908428976,219.19200975274555,134.46364359889924,25.61589576,1.828690937544764,0.4735347985347985,0.0650512278419255,0.6943816315881023,0.9979674796747968,0.2674377065715967,0.1536888278036995,0.8610301565758766,-39.16389206583183,0.2431829402558237,0.0936822416992058,False,False,False,False,False,False,pachytene,15,off_axis,39.223851412818156,18.68
358,4.234641646151724,218.7656679920111,133.91508541502117,50.502254562,2.2930175874908456,0.47782061405546,0.0986931772628878,0.6957836683864081,0.9887971698113208,0.2293561914491053,0.12261133641275,1.0055042389124087,-38.517514509367935,0.2435435568245978,0.1418446303745059,False,False,False,False,False,False,pachytene,15,off_axis,38.56500300516951,18.68
136,2.0738471426275726,222.45726028600424,124.4608066252482,43.798021038,2.1866970859014714,0.4794065663328156,0.0900580415652499,0.6792181069958848,0.995284729778745,0.1170056575240822,0.0408996769095382,0.992378023678356,-36.875785121992145,0.2439827899859769,0.132590754924906,False,False,False,False,False,False,pachytene,15,off_axis,37.755457678192286,18.68
922,7.199771949829363,223.03794898192075,119.64326802410848,43.202193426,2.176735846258945,0.4187435521529022,0.1155816259087905,0.6849135917795423,0.982124874118832,0.1175417623635899,0.0222997425561772,0.922907310855734,-34.9203467042778,0.2457589236472059,0.1687535877459905,False,False,False,False,False,False,pachytene,15,off_axis,37.104849939415736,18.68
968,7.294944493251178,216.83455629742124,139.171364339907,29.371486338,1.9140169159372051,0.4924526794984426,0.1093202522775053,0.6317859952793077,0.995967741935484,0.0776837456829028,0.0336564578002279,0.8481805391442769,-39.53462806809941,0.2486248700649757,0.1730336745264125,False,False,False,False,False,False,pachytene,15,off_axis,40.22488891518314,18.68
357,3.823075788127505,217.01756193380328,144.33516452073087,47.696704074,2.2497447831574475,0.4415482221020016,0.1268742791234141,0.6717745486569793,0.9949832775919732,0.1144585021358181,0.0475256132347467,1.1650606470137128,-42.32361165696398,0.2494148094082818,0.1888643732887214,False,False,False,False,False,False,pachytene,15,off_axis,43.929620166727545,18.68
130,1.5240399153310633,216.3379382340485,141.7900540550368,38.78743923,2.099910731276879,0.5286362261868763,0.1421023665382498,0.581857839363613,0.9877796578304192,0.2184483348476109,0.1072403191734482,1.0896663514511782,-40.441845798389686,0.2505258603668742,0.2442217959865753,False,False,False,False,False,False,pachytene,15,off_axis,41.64217359629118,18.68
178,2.805145118733485,222.19397003627773,120.60739130936707,28.449595584,1.8937784167966771,0.5279518469656992,0.0763149403033236,0.5931877729257642,0.993069815195072,0.172595472932864,0.0581893787963526,1.0598478387692445,-34.68550952616343,0.2512241954972833,0.1286522477139363,False,False,False,False,False,False,pachytene,15,off_axis,36.47478618470594,18.68
695,6.60556908695937,222.4120619774856,115.88316728326032,35.634713598,2.0414005202578065,0.4744256467645316,0.1139718122294972,0.6445390781563126,0.9923504867872044,0.0944405424425078,0.0252473853306234,1.080662167603516,-32.46564492156246,0.2514567264779873,0.1768268458686953,False,False,False,False,False,False,pachytene,15,off_axis,35.95861394862822,18.68
921,7.056649711379451,220.3199629479312,126.21584177859047,41.04407766599999,2.1398695416284608,0.51054466479968,0.0946188814885294,0.6927837459131247,0.9980059820538384,0.1088664220429227,0.0575404849564561,0.9088756957779772,-35.93122636383083,0.2520561864295138,0.1365778023036855,False,False,False,False,False,False,pachytene,15,off_axis,36.3502322029334,18.68
209,2.7608548387096965,221.34589814515607,117.5035698145174,29.0876472,1.907831411371942,0.5234677419354838,0.0574254267028234,0.6427483499746149,0.99373840445269,0.3355879020427964,0.1720263533469588,1.0336613283515166,-32.37408515834317,0.2560379731573494,0.0893435614499694,False,False,True,False,True,False,TZ,16,off_axis,35.08463694060757,18.68
1009,7.568651719590216,215.355456437051,134.38285246017844,23.122333746,1.7673165810860465,0.6082986709952318,0.1375921375921376,0.6275576275576276,0.9997612795416568,0.061555690926074,0.0421309748919835,0.8892381002285094,-35.821728606221185,0.2568406762376036,0.219250203567166,False,False,False,False,False,False,pachytene,16,off_axis,36.05035239783692,18.68
133,2.0187838995147462,218.9257757350855,127.87592834712972,32.869041335999995,1.987159875763977,0.5074222095346845,0.0389863547758284,0.6495218777166039,0.9788888888888888,0.1756286090165052,0.0640785197656322,0.9246995524213067,-35.577656872468964,0.2569215470812671,0.0600231587469926,False,False,True,False,True,False,TZ,16,off_axis,35.736386071816405,18.68
866,7.010512384193955,214.71254811873607,143.19375218377974,37.220459526,2.0712429368924847,0.5059557572319909,0.0984473835537665,0.6637326189564996,0.9953042824943652,0.1720442571983757,0.0873296409671906,0.9452368616200564,-39.75868993460719,0.257410677648338,0.1483238592500435,False,False,False,False,False,False,pachytene,16,off_axis,41.519238122057054,18.68
129,2.5538207079061386,215.4649355465196,135.75482536269473,49.639008258,2.2798774109257933,0.529606351306649,0.0763663357149485,0.6724934699618244,0.9996116504854368,0.1031346109579961,0.046768111937617,0.9077143763823442,-36.61509622926441,0.2575247230450944,0.1135569921880188,False,False,False,False,False,False,pachytene,16,off_axis,36.979449098825235,18.68
626,5.830874577446342,217.58291379041464,129.8333762069858,27.063240786,1.8625033564930529,0.5132183409898587,0.0919967663702505,0.6406695156695157,0.9945205479452056,0.0370767517824118,0.0236351093759024,0.9614424434764688,-35.41978622940765,0.2595876454960063,0.1435947303878063,False,False,False,False,False,False,pachytene,16,off_axis,35.43378518221291,18.68
796,6.807681194317477,217.7152253130325,121.83482053334636,38.968064136,2.1031652980221653,0.5432819648446906,0.091377245508982,0.6780018452616318,0.9995271122320304,0.0921122433899479,0.075991284825983,0.949909784721795,-31.45748332465366,0.2616678169640855,0.1347743315856623,False,False,False,False,False,False,pachytene,16,off_axis,32.44536902119048,18.68
132,2.1357062371578928,217.97108216345663,122.11203658778877,35.390752686,2.036731264381776,0.4861801551004175,0.0426083734716561,0.6771155830753354,0.996696762827571,0.192668744587833,0.069761446008053,0.875343477530791,-31.818896050923833,0.2620036599941237,0.0629262928466904,False,False,True,False,True,False,TZ,16,off_axis,32.76986837365625,18.68
867,6.980837120811845,218.8432843726904,117.81663499101728,44.38681131599999,2.196452315438047,0.4589366874537575,0.0983707617789519,0.690173862082438,0.989621942179392,0.0892038461229465,0.0367311589361478,0.9159564621907944,-30.380363728295325,0.2620580006409763,0.1425304074572474,False,False,False,False,False,False,pachytene,16,off_axis,32.656192934394625,18.68
478,4.587456096337204,212.7455850677359,133.7987540893101,23.37567777,1.7737477907868129,0.6340190667335674,0.1459016393442622,0.6068001096791884,1.0,0.0660951379158801,0.0530769246859672,1.0729593839567415,-33.278518580298304,0.2650065786282055,0.2404443193350765,False,False,False,False,False,False,pachytene,16,off_axis,33.6345728848474,18.68
864,7.097260029718055,212.0757699138224,138.89282860029675,39.46771484999999,2.1121161183438253,0.5016344725111441,0.1180183023035658,0.6537865235539654,0.9982808022922636,0.0941974108940137,0.032538982243127,0.892374990623882,-35.298197588013245,0.2656024201006707,0.1805150428338926,False,False,False,False,False,False,pachytene,16,off_axis,36.581769533725094,18.68
479,5.173047473200726,218.54078453292752,114.95100964777936,29.104067646,1.9081903443736543,0.3901023615700814,0.0455348133198789,0.7023919651116691,0.9098633173254526,0.3251841652586162,0.0902380477501797,1.0421709887106054,-28.659739696995167,0.2665153219356401,0.0648282092928549,False,False,True,False,True,False,TZ,16,off_axis,32.02427957302133,18.68
257,3.16247910863508,214.03492656685256,128.98159698467728,33.68537207999999,2.0034764714578057,0.4739554317548746,0.0663700407860585,0.7057188244638603,0.9969251043268176,0.2468262169674341,0.1346045073459572,0.9841625571714804,-31.933003329591752,0.2681636170358871,0.0940460116484499,False,False,False,False,False,False,pachytene,16,off_axis,31.933101755673633,18.68
